6.955938695970750414e+05,1.803511279714838622e+02,4.147546290640920574e+02,7.954781569294872270e+02,7.546488960135529389e+00
6.955918683826604392e+05,1.775429789734720032e+02,4.145358543784578274e+02,8.004509944104858050e+02,7.601789577344074900e+00
6.955898994128867052e+05,1.747774693079014696e+02,4.142629347435999421e+02,8.054031220373858559e+02,7.657061024594535859e+00
6.955879604282004293e+05,1.720557214792926857e+02,4.139372223923048750e+02,8.103343318455924873e+02,7.712296082560349042e+00
6.955860493630317505e+05,1.693786340751328794e+02,4.135600795341265439e+02,8.152444356468996602e+02,7.767487712212655993e+00
6.955841643312858650e+05,1.667469022456539562e+02,4.131328737850174662e+02,8.201332636274078141e+02,7.822629056150539384e+00
6.955823036124673672e+05,1.641610370042546378e+02,4.126569740487136073e+02,8.250006630404244561e+02,7.877713439321874844e+00
6.955804656385050621e+05,1.616213833130595674e+02,4.121337468221190647e+02,8.298464969905926409e+02,7.932734369195036273e+00
6.955786489813182270e+05,1.591281369449346812e+02,4.115645528964817004e+02,8.346706433050020451e+02,7.987685535437985429e+00
6.955768523411435308e+05,1.566813601344119604e+02,4.109507444262383160e+02,8.394729934867241354e+02,8.042560809157516033e+00
6.955750745356280822e+05,1.542809960462440984e+02,4.102936623379160324e+02,8.442534517460405823e+02,8.097354241747680703e+00
6.955733144896773156e+05,1.519268821024733427e+02,4.095946340523057074e+02,8.490119341045723331e+02,8.152060063392736922e+00
6.955715712260394357e+05,1.496187622176485945e+02,4.088549714941878506e+02,8.537483675675491668e+02,8.206672681266377722e+00
6.955698438566002296e+05,1.473562979977661200e+02,4.080759693651216935e+02,8.584626893595533375e+02,8.261186677465602202e+00
6.955681315743558807e+05,1.451390789621768533e+02,4.072589036561454350e+02,8.631548462192213265e+02,8.315596806714285805e+00
6.955664336460295599e+05,1.429666318495503106e+02,4.064050303786335121e+02,8.678247937485705279e+02,8.369897993868438135e+00
6.955647494052937254e+05,1.408384290694022525e+02,4.055155844929803948e+02,8.724724958128277876e+02,8.424085331252255671e+00
6.955630782465612283e+05,1.387538963600049726e+02,4.045917790161968242e+02,8.770979239868630657e+02,8.478154075851319860e+00
6.955614196193063399e+05,1.367124197119776170e+02,4.036348042908959997e+02,8.817010570445618214e+02,8.532099646386813063e+00
6.955597730228779837e+05,1.347133516147220860e+02,4.026458273994946921e+02,8.862818804877103958e+02,8.585917620292265795e+00
6.955581380017693155e+05,1.327560166803095569e+02,4.016259917087465396e+02,8.908403861111978586e+02,8.639603730612197552e+00
6.955565141413082602e+05,1.308397166965800693e+02,4.005764165309544751e+02,8.953765716015703902e+02,8.693153862840031110e+00
6.955549010637346655e+05,1.289637351582092606e+02,3.994981968893702629e+02,8.998904401661926613e+02,8.746564051710825183e+00
6.955532984246339183e+05,1.271273413214137804e+02,3.983924033763791499e+02,9.043820001904840638e+02,8.799830477962741426e+00
6.955517059096952435e+05,1.253297938248807952e+02,3.972600820940871245e+02,9.088512649208969378e+02,8.852949465079591462e+00
6.955501232317683753e+05,1.235703439164711170e+02,3.961022546678744334e+02,9.132982521714939139e+02,8.905917476025470236e+00
6.955485501281914767e+05,1.218482383222995225e+02,3.949199183243583775e+02,9.177229840521602000e+02,8.958731109981187046e+00
6.955469863583665574e+05,1.201627217919678543e+02,3.937140460260184796e+02,9.221254867166514941e+02,9.011387099091100694e+00
6.955454317015596898e+05,1.185130393510372215e+02,3.924855866554844965e+02,9.265057901288345192e+02,9.063882305227902947e+00
6.955438859549054177e+05,1.168984382892853091e+02,3.912354652431740192e+02,9.308639278456186048e+02,9.116213716781967236e+00
6.955423489315960323e+05,1.153181699109128573e+02,3.899645832325954302e+02,9.351999368152123679e+02,9.168378445481057071e+00
6.955408204592387192e+05,1.137714910706393852e+02,3.886738187782075897e+02,9.395138571894602819e+02,9.220373723245403497e+00
6.955393003783632303e+05,1.122576655175641349e+02,3.873640270712540996e+02,9.438057321491270386e+02,9.272196899082498334e+00
6.955377885410669260e+05,1.107759650667582321e+02,3.860360406894693028e+02,9.480756077411040224e+02,9.323845436025331779e+00
6.955362848097818205e+05,1.093256706167951791e+02,3.846906699669900718e+02,9.523235327266048671e+02,9.375316908117261150e+00
6.955347890561523382e+05,1.079060730298114095e+02,3.833287033812061964e+02,9.565495584395076776e+02,9.426608997446193072e+00
6.955333011600121390e+05,1.065164738892103884e+02,3.819509079536436502e+02,9.607537386540810758e+02,9.477719491230354620e+00
6.955318210084488383e+05,1.051561861487749496e+02,3.805580296623039658e+02,9.649361294614059261e+02,9.528646278957507931e+00
6.955303484949478880e+05,1.038245346857254106e+02,3.791507938631823436e+02,9.690967891538732601e+02,9.579387349579148392e+00
6.955288835186061915e+05,1.025208567691480255e+02,3.777299057189588893e+02,9.732357781172009936e+02,9.629940788760906756e+00
6.955274259834073018e+05,1.012445024542119256e+02,3.762960506331039596e+02,9.773531587294706924e+02,9.680304776190101990e+00
6.955259757975511020e+05,9.999483491168516025e+01,3.748498946878634683e+02,9.814489952667390753e+02,9.730477582941182035e+00
6.955245328728304012e+05,9.877123070144574513e+01,3.733920850847945871e+02,9.855233538148278285e+02,9.780457568899564080e+00
6.955230971240485087e+05,9.757307999795405351e+01,3.719232505867079794e+02,9.895763021869416889e+02,9.830243180244202961e+00
6.955216684684715001e+05,9.639978677500329241e+01,3.704440019600430105e+02,9.936079098468071606e+02,9.879832946989097309e+00
6.955202468253093539e+05,9.525076895648876985e+01,3.689549324168571047e+02,9.976182478370651552e+02,9.929225480583768970e+00
6.955188321152209537e+05,9.412545853942928886e+01,3.674566180557538360e+02,1.001607388712685861e+03,9.978419471572683719e+00
6.955174242598376004e+05,9.302330169503034085e+01,3.659496183012038841e+02,1.005575406479213143e+03,1.002741368731345162e+01
6.955160307319413405e+05,9.193620821273260901e+01,3.644344763408352037e+02,1.009522376535675789e+03,1.007620696975361163e+01
6.955146438933968311e+05,9.087141453829237037e+01,3.629115685475701412e+02,1.013448325284434986e+03,1.012479823326572337e+01
6.955132636659482960e+05,8.982840426579139148e+01,3.613814125514911098e+02,1.017353330792395468e+03,1.017318644240539882e+01
6.955118899705037475e+05,8.880667559653100795e+01,3.598445108798168235e+02,1.021237472389483969e+03,1.022137063074559826e+01
6.955105227266829461e+05,8.780574140138496375e+01,3.583013513883590804e+02,1.025100830628731956e+03,1.026934989886290772e+01
6.955091618523572106e+05,8.682512928974018962e+01,3.567524076902469119e+02,1.028943487250696080e+03,1.031712341238135622e+01
6.955078072631767718e+05,8.586438168916274094e+01,3.551981395820747025e+02,1.032765525152236023e+03,1.036469040007338904e+01
6.955064588720810134e+05,8.492305593986165491e+01,3.536389934677130213e+02,1.036567028359697815e+03,1.041205015201766493e+01
6.955051165887878742e+05,8.400072440799530682e+01,3.520754027800990116e+02,1.040348082006579034e+03,1.045920201781335912e+01
6.955037803192564752e+05,8.309697462186984751e+01,3.505077884014024789e+02,1.044108772315784790e+03,1.050614540485070592e+01
6.955024499651199440e+05,8.221140943511582577e+01,3.489365590820402758e+02,1.047849186586609903e+03,1.055287977663756038e+01
6.955011254230824998e+05,8.134364722099510914e+01,3.473621118590888841e+02,1.051569413186620068e+03,1.059940465118183184e+01
6.954998065842755605e+05,8.049332210208302740e+01,3.457848324747237143e+02,1.055269541548630514e+03,1.064571959942971091e+01
6.954984933335685637e+05,7.966008421968810183e+01,3.442050957953924808e+02,1.058949662173020670e+03,1.069182424375967422e+01
6.954971855488282163e+05,7.884360004751063400e+01,3.426232662325099341e+02,1.062609866635655408e+03,1.073771825653239276e+01
6.954958831001202343e+05,7.804355275419850102e+01,3.410396981655457012e+02,1.066250247601722322e+03,1.078340135869672700e+01
6.954945858488479862e+05,7.725964261962901958e+01,3.394547363684602033e+02,1.069870898845831107e+03,1.082887331845213374e+01
6.954932936468211701e+05,7.649158750992549471e+01,3.378687164405328076e+02,1.073471915278766119e+03,1.087413394996792881e+01
6.954920063352477737e+05,7.573912341639898216e+01,3.362819652427162396e+02,1.077053392981322077e+03,1.091918311216000070e+01
6.954907237436425639e+05,7.500200506378227772e+01,3.346948013407447320e+02,1.080615429245698579e+03,1.096402070752569635e+01
6.954894456886446569e+05,7.428000659328529309e+01,3.331075354563196811e+02,1.084158122624979114e+03,1.100864668103779564e+01
6.954881719727360178e+05,7.357292232613625060e+01,3.315204709277943493e+02,1.087681572991264602e+03,1.105306101909863870e+01
6.954869023828534409e+05,7.288056761336851253e+01,3.299339041818801093e+02,1.091185881603085363e+03,1.109726374855567776e+01
6.954856366888860939e+05,7.220277977764952482e+01,3.283481252179970511e+02,1.094671151182767289e+03,1.114125493577992820e+01
6.954843746420501266e+05,7.153941915290721454e+01,3.267634181069937540e+02,1.098137486004478887e+03,1.118503468580899529e+01
6.954831159731316147e+05,7.089037022736360427e+01,3.251800615060589053e+02,1.101584991993743643e+03,1.122860314155659367e+01
6.954818603905909695e+05,7.025554289530590779e+01,3.235983291917442557e+02,1.105013776839253978e+03,1.127196048309073539e+01
6.954806075785199646e+05,6.963487382247657820e+01,3.220184906131059392e+02,1.108423950117874938e+03,1.131510692698296872e+01
6.954793571944445139e+05,6.902832792930271921e+01,3.204408114670515602e+02,1.111815623433780274e+03,1.135804272573138363e+01
6.954781088669671444e+05,6.843589999526338374e+01,3.188655542980445716e+02,1.115188910572706391e+03,1.140076816726032405e+01
6.954768621932427632e+05,6.785761638645290361e+01,3.172929791243642512e+02,1.118543927672353902e+03,1.144328357450006273e+01
6.954756167362855049e+05,6.729353690677410782e+01,3.157233440931400992e+02,1.121880793410000251e+03,1.148558930504997733e+01
6.954743720221036347e+05,6.674375677111240179e+01,3.141569061663679463e+02,1.125199629208407259e+03,1.152768575092906289e+01
6.954731275366646005e+05,6.620840869621702041e+01,3.125939218400616255e+02,1.128500559461121156e+03,1.156957333841791247e+01
6.954718827226938447e+05,6.568766510175714757e+01,3.110346478985885597e+02,1.131783711778248062e+03,1.161125252799658725e+01
6.954706369763162220e+05,6.518174041002886554e+01,3.094793422060682246e+02,1.135049217253762208e+03,1.165272381438306581e+01
6.954693896435539937e+05,6.469089342795986397e+01,3.079282645364649511e+02,1.138297210755338710e+03,1.169398772667720898e+01
6.954681400167013053e+05,6.421542978928586365e+01,3.063816774436635342e+02,1.141527831237614237e+03,1.173504482861540410e+01
6.954668873306015739e+05,6.375570442795317661e+01,3.048398471723628518e+02,1.144741222079636827e+03,1.177589571894122678e+01
6.954656307588656200e+05,6.331212404584309894e+01,3.033030446100350446e+02,1.147937531447087167e+03,1.181654103189754146e+01
6.954643694100747816e+05,6.288514952874375297e+01,3.017715462794581072e+02,1.151116912679605321e+03,1.185698143784554581e+01
6.954631023240287323e+05,6.247529825407440285e+01,3.002456353704127423e+02,1.154279524703246580e+03,1.189721764401613946e+01
6.954618284681071527e+05,6.208314622220659373e+01,2.987256028080168448e+02,1.157425532467701714e+03,1.193725039539886090e+01
6.954605467338330345e+05,6.170932993040492676e+01,2.972117483538318652e+02,1.160555107407437845e+03,1.197708047577326340e+01
6.954592559337373823e+05,6.135454789460135316e+01,2.957043817342913030e+02,1.163668427925342030e+03,1.201670870888710851e+01
6.954579547986451071e+05,6.101956170971332227e+01,2.942038237891554786e+02,1.166765679896769370e+03,1.205613595978501351e+01
6.954566419755180832e+05,6.070519652446158432e+01,2.927104076305794820e+02,1.169847057191099111e+03,1.209536313629023496e+01
6.954553160260096192e+05,6.041234079226172327e+01,2.912244798009854208e+02,1.172912762206994785e+03,1.213439119064097937e+01
6.954539754259008914e+05,6.014194514658602486e+01,2.897464014152724872e+02,1.175963006416527833e+03,1.217322112128111122e+01
6.954526185656052548e+05,5.989502023828077881e+01,2.882765492699978722e+02,1.178998010912189329e+03,1.221185397480314805e+01
6.954512437519389205e+05,5.967263336497833137e+01,2.868153168990729682e+02,1.182018006949565688e+03,1.225029084803914792e+01
6.954498492113603279e+05,5.947590372049157992e+01,2.853631155523095799e+02,1.185023236477142063e+03,1.228853289029235718e+01
6.954484330948849674e+05,5.930599609664026417e+01,2.839203750699277862e+02,1.188013952643329958e+03,1.232658130569933164e+01
6.954469934848692501e+05,5.916411288316941608e+01,2.824875446230337275e+02,1.190990420269458355e+03,1.236443735570865599e+01
6.954455284038403770e+05,5.905148423511567302e+01,2.810650932872652561e+02,1.193952916276161659e+03,1.240210236165839319e+01
6.954440358255164465e+05,5.896935631282391910e+01,2.796535104144934962e+02,1.196901730049431535e+03,1.243957770743002911e+01
6.954425136881117942e+05,5.891897754909748386e+01,2.782533057658963003e+02,1.199837163731648843e+03,1.247686484215196145e+01
6.954409599099649349e+05,5.890158296131912863e+01,2.768650093691467760e+02,1.202759532422272287e+03,1.251396528292074706e+01
6.954393724074438214e+05,5.891837660352017281e+01,2.754891710631620185e+02,1.205669164272643002e+03,1.255088061750329942e+01
6.954377491149951238e+05,5.897051234280991849e+01,2.741263596960922087e+02,1.208566400459664919e+03,1.258761250697838818e+01
6.954360880070987623e+05,5.905907324338018327e+01,2.727771619462365607e+02,1.211451595024035896e+03,1.262416268827120014e+01
6.954343871217773994e+05,5.918504994497500604e+01,2.714421807415152443e+02,1.214325114560321254e+03,1.266053297653069798e+01
6.954326445851986064e+05,5.934931852522275619e+01,2.701220332610899959e+02,1.217187337748513755e+03,1.269672526729623385e+01
6.954308586368006654e+05,5.955261842920252491e+01,2.688173485126648643e+02,1.220038654719843407e+03,1.273274153839771294e+01
6.954290276542782085e+05,5.979553112683192495e+01,2.675287644907260187e+02,1.222879466253426017e+03,1.276858385153273545e+01
6.954271501776976511e+05,6.007846021071888032e+01,2.662569249341421482e+02,1.225710182804793249e+03,1.280425435346483276e+01
6.954252249319697730e+05,6.040161366632469964e+01,2.650024757156306805e+02,1.228531223372265913e+03,1.283975527678938455e+01
6.954232508469116874e+05,6.076498902664098267e+01,2.637660609099317526e+02,1.231343014212304752e+03,1.287508894021813610e+01
6.954212270741692046e+05,6.116836206173033474e+01,2.625483186013438512e+02,1.234145987420148458e+03,1.291025774833946116e+01
6.954191530003597727e+05,6.161127954947052388e+01,2.613498765037224416e+02,1.236940579396935846e+03,1.294526419081964086e+01
6.954170254376129014e+05,6.209587484165095361e+01,2.601713474762956935e+02,1.239727229228814622e+03,1.298011084102013690e+01
6.954148469629134052e+05,6.261845954541640680e+01,2.590133813921655701e+02,1.242506395795725211e+03,1.301480035401697677e+01
6.954126177021625917e+05,6.317789470836380872e+01,2.578765483619898191e+02,1.245278519296259901e+03,1.304933547153593132e+01
6.954103380238390528e+05,6.377282917304612653e+01,2.567613904585392106e+02,1.248044037518818641e+03,1.308371901131753035e+01
6.954080085290626157e+05,6.440171517153829939e+01,2.556684177312249915e+02,1.250803384172019605e+03,1.311795386337866809e+01
6.954056300375135615e+05,6.506282764936187846e+01,2.545981045692804514e+02,1.253556987282840964e+03,1.315204298574283115e+01
6.954032035697677638e+05,6.575428665779689652e+01,2.535508864849680322e+02,1.256305267690527216e+03,1.318598939968540229e+01
6.954007303267248208e+05,6.647408205649944080e+01,2.525271573743050624e+02,1.259048637660533359e+03,1.321979618455006467e+01
6.953982116668766830e+05,6.722009971649124793e+01,2.515272672971096313e+02,1.261787499638252257e+03,1.325346647219997287e+01
